datetime,innova_ch,sf6_conc
2023-05-24T14:30:00Z,4,10.8972072405438
2023-05-24T14:35:00Z,4,12.1948682917449
2023-05-24T14:40:00Z,4,11.3515227078967
2023-05-24T14:45:00Z,4,12.2860993285155
2023-05-24T14:50:00Z,4,11.7701830518551
2023-05-24T14:55:00Z,4,11.613498720652
2023-05-24T15:00:00Z,4,10.5419909345211
2023-05-24T15:05:00Z,4,9.24299048541687
2023-05-24T15:10:00Z,4,9.35062699133152
2023-05-24T15:15:00Z,4,10.1486080143038
2023-05-24T15:20:00Z,4,9.03215392981263
2023-05-24T15:25:00Z,4,10.1583168132165
2023-05-24T15:30:00Z,4,10.3327450536137
2023-05-24T15:35:00Z,4,8.39328347991856
2023-05-24T15:40:00Z,4,9.3356448918781
2023-05-24T15:45:00Z,4,9.69563162556972
2023-05-24T15:50:00Z,4,9.93450741465575
2023-05-24T15:55:00Z,4,12.2902845079468
2023-05-24T16:00:00Z,4,11.0140499917837
2023-05-24T16:05:00Z,4,10.1143756220312
2023-05-24T16:10:00Z,4,10.9711969217078
2023-05-24T16:15:00Z,4,10.5860160974938
2023-05-24T16:20:00Z,4,9.60841782465546
2023-05-24T16:25:00Z,4,12.4629547686409
2023-05-24T16:30:00Z,4,14.1860558479661
2023-05-24T16:35:00Z,4,12.8549146384519
2023-05-24T16:40:00Z,4,12.3771643374173
2023-05-24T16:45:00Z,4,12.6783107944047
2023-05-24T16:50:00Z,4,14.0402527278569
2023-05-24T16:55:00Z,4,15.3459495279082
2023-05-24T17:00:00Z,4,16.0617378158601
2023-05-24T17:05:00Z,4,13.8736922927349
2023-05-24T17:10:00Z,4,13.0033959157986
2023-05-24T17:15:00Z,4,14.613084635081
2023-05-24T17:20:00Z,4,13.8832337866413
2023-05-24T17:25:00Z,4,13.2270380093531
2023-05-24T17:30:00Z,4,11.2984582853206
2023-05-24T17:35:00Z,4,11.2617980547512
2023-05-24T17:40:00Z,4,12.5080683720074
2023-05-24T17:45:00Z,4,11.7695125546926
2023-05-24T17:50:00Z,4,11.4612511649583
2023-05-24T17:55:00Z,4,14.3971424032266
2023-05-24T18:00:00Z,4,14.231252465267
2023-05-24T18:05:00Z,4,12.0073845137411
2023-05-24T18:10:00Z,4,12.700993394127
2023-05-24T18:15:00Z,4,13.9870203617059
2023-05-24T18:20:00Z,4,13.730735912007
2023-05-24T18:25:00Z,4,14.56788801778
2023-05-24T18:30:00Z,4,14.5591830489049
2023-05-24T18:35:00Z,4,15.193868638652
2023-05-24T18:40:00Z,4,17.4410896870627
2023-05-24T18:45:00Z,4,18.2362252477912
2023-05-24T18:50:00Z,4,18.1943760077529
2023-05-24T18:55:00Z,4,19.2021057845043
2023-05-24T19:00:00Z,4,21.2091943405759
2023-05-24T19:05:00Z,4,20.7538756817543
2023-05-24T19:10:00Z,4,21.2024995860508
2023-05-24T19:15:00Z,4,22.6906584596432
2023-05-24T19:20:00Z,4,22.6571795784675
2023-05-24T19:25:00Z,4,25.1664583764304
2023-05-24T19:30:00Z,4,26.7098585533864
2023-05-24T19:35:00Z,4,27.8916819605226
2023-05-24T19:40:00Z,4,28.785582391853
2023-05-24T19:45:00Z,4,29.0668080588587
2023-05-24T19:50:00Z,4,30.7508210693175
2023-05-24T19:55:00Z,4,29.3831882113776
2023-05-24T20:00:00Z,4,29.081874449384
2023-05-24T20:05:00Z,4,28.5478764606733
2023-05-24T20:10:00Z,4,26.0854686072113
2023-05-24T20:15:00Z,4,26.7199019623116
2023-05-24T20:20:00Z,4,28.3193812448
2023-05-24T20:25:00Z,4,28.9697175154568
2023-05-24T20:30:00Z,4,25.9415071193084
2023-05-24T20:35:00Z,4,22.2905798270476
2023-05-24T20:40:00Z,4,20.4441902837606
2023-05-24T20:45:00Z,4,27.8230485938338
2023-05-24T20:50:00Z,4,28.9646958109942
2023-05-24T20:55:00Z,4,26.3365640474414
2023-05-24T21:00:00Z,4,25.494557542212
2023-05-24T21:05:00Z,4,21.758256165537
2023-05-24T21:10:00Z,4,15.5530194858811
2023-05-24T21:15:00Z,4,11.4371458341141
2023-05-24T21:20:00Z,4,7.68050732064799
2023-05-24T21:25:00Z,4,6.12254394532295
2023-05-24T21:30:00Z,4,4.57998093196697
2023-05-24T11:25:00Z,5,-0.0429708011959508
2023-05-24T11:30:00Z,5,-0.0488464316876314
2023-05-24T11:35:00Z,5,-0.0238246892820848
2023-05-24T11:40:00Z,5,0.0199252599627126
2023-05-24T11:45:00Z,5,0.0155988857522454
2023-05-24T11:50:00Z,5,0.0219356988095166
2023-05-24T11:55:00Z,5,0.166583408629765
2023-05-24T12:00:00Z,5,1.29523401111507
2023-05-24T12:05:00Z,5,0.0616439326518238
2023-05-24T12:10:00Z,5,0.0574322226854541
2023-05-24T12:15:00Z,5,0.167150891685786
2023-05-24T12:20:00Z,5,0.0411210621601422
2023-05-24T12:25:00Z,5,0.038980055964109
2023-05-24T12:30:00Z,5,2.0260053563735
2023-05-24T12:35:00Z,5,0.0381397232173543
2023-05-24T12:40:00Z,5,0.0294802785552268
2023-05-24T12:45:00Z,5,0.0244232158438157
2023-05-24T12:50:00Z,5,0.0274246435101826
2023-05-24T12:55:00Z,5,4.66719473288122
2023-05-24T13:00:00Z,5,0.0415211416807474
2023-05-24T13:05:00Z,5,0.0427531839584171
2023-05-24T13:10:00Z,5,0.0338711020604692
2023-05-24T13:15:00Z,5,0.0337606196932053
2023-05-24T13:20:00Z,5,0.0362389311107702
2023-05-24T13:25:00Z,5,0.0440923573647429
2023-05-24T13:30:00Z,5,2.52853100648828
2023-05-24T13:35:00Z,5,0.0518629255848814
2023-05-24T13:40:00Z,5,0.179710680452843
2023-05-24T13:45:00Z,5,0.223374513302962
2023-05-24T13:50:00Z,5,0.0423564531820107
2023-05-24T13:55:00Z,5,0.0462316923066882
2023-05-24T14:00:00Z,5,0.515457941462785
2023-05-24T14:05:00Z,5,0.0355752025273472
2023-05-24T14:10:00Z,5,0.880859580804563
2023-05-24T14:15:00Z,5,0.0444522606853947
2023-05-24T14:20:00Z,5,0.0425288717268951
2023-05-24T14:25:00Z,5,0.0703703347370631
2023-05-24T14:30:00Z,5,0.0521625689708189
2023-05-24T14:35:00Z,5,0.0543454213736891
2023-05-24T14:40:00Z,5,0.0491059001208201
2023-05-24T14:45:00Z,5,0.124782719769886
2023-05-24T14:50:00Z,5,0.0495896757967126
2023-05-24T14:55:00Z,5,0.0563240565046389
2023-05-24T15:00:00Z,5,0.048674013142747
2023-05-24T15:05:00Z,5,0.0489602640462986
2023-05-24T15:10:00Z,5,0.0641799933813573
2023-05-24T15:15:00Z,5,0.0600486383093035
2023-05-24T15:20:00Z,5,0.634049455564218
2023-05-24T15:25:00Z,5,0.0410733553391563
2023-05-24T15:30:00Z,5,0.0355802237728385
2023-05-24T15:35:00Z,5,0.0391625194943851
2023-05-24T15:40:00Z,5,0.0505655983853925
2023-05-24T15:45:00Z,5,0.0442053516019571
2023-05-24T15:50:00Z,5,0.0576079887273327
2023-05-24T15:55:00Z,5,0.0401618795508426
2023-05-24T16:00:00Z,5,0.404648669416017
2023-05-24T16:05:00Z,5,0.608179948904671
2023-05-24T16:10:00Z,5,0.0893380796029505
2023-05-24T16:15:00Z,5,0.0543470976165953
2023-05-24T16:20:00Z,5,0.046928061480214
2023-05-24T16:25:00Z,5,0.0468041891249732
2023-05-24T16:30:00Z,5,0.342404631826138
2023-05-24T16:35:00Z,5,0.0662590633997701
2023-05-24T16:40:00Z,5,0.0469297377231202
2023-05-24T16:45:00Z,5,0.0559306732252267
2023-05-24T16:50:00Z,5,0.0541554297167896
2023-05-24T16:55:00Z,5,0.0523400062667855
2023-05-24T17:00:00Z,5,0.0584416252328944
2023-05-24T17:05:00Z,5,0.0529074843339882
2023-05-24T17:10:00Z,5,1.5149115931381
2023-05-24T17:15:00Z,5,0.363669878372538
2023-05-24T17:20:00Z,5,0.197846471292098
2023-05-24T17:25:00Z,5,0.0548509632632714
2023-05-24T17:30:00Z,5,1.70588721210673
2023-05-24T17:35:00Z,5,0.982871254094738
2023-05-24T17:40:00Z,5,0.052987834239486
2023-05-24T17:45:00Z,5,0.0513908686428777
2023-05-24T17:50:00Z,5,0.0448774526694793
2023-05-24T17:55:00Z,5,3.37593965098215
2023-05-24T18:00:00Z,5,0.0512921050095026
2023-05-24T18:05:00Z,5,0.0541127428940905
2023-05-24T18:10:00Z,5,0.0434997755644926
2023-05-24T18:15:00Z,5,3.66473801720719
2023-05-24T18:20:00Z,5,2.55179933337468
2023-05-24T18:25:00Z,5,0.0564613188478566
2023-05-24T18:30:00Z,5,0.0621293795818044
2023-05-24T18:35:00Z,5,0.786481103637308
2023-05-24T18:40:00Z,5,4.07477664568808
2023-05-24T18:45:00Z,5,0.0998606545360679
2023-05-24T18:50:00Z,5,0.0572798941113533
2023-05-24T18:55:00Z,5,0.0625713090508601
2023-05-24T19:00:00Z,5,1.35485238381221
2023-05-24T19:05:00Z,5,14.1611133535219
2023-05-24T19:10:00Z,5,0.0755479235539253
2023-05-24T19:15:00Z,5,0.0893631933136344
2023-05-24T19:20:00Z,5,0.0712633967974995
2023-05-24T19:25:00Z,5,0.0811607431042411
2023-05-24T19:30:00Z,5,0.0987357458814634
2023-05-24T19:35:00Z,5,0.305382282900742
2023-05-24T19:40:00Z,5,0.115737423696584
2023-05-24T19:45:00Z,5,0.090447922026672
2023-05-24T19:50:00Z,5,0.0882600458839014
2023-05-24T19:55:00Z,5,0.0861642333916992
2023-05-24T20:00:00Z,5,5.51838554261353
2023-05-24T20:05:00Z,5,0.100243995324497
2023-05-24T20:10:00Z,5,0.0871050047675306
2023-05-24T20:15:00Z,5,0.0792390253998295
2023-05-24T20:20:00Z,5,0.470435695829056
2023-05-24T20:25:00Z,5,0.923253659653234
2023-05-24T20:30:00Z,5,0.0832632456016136
2023-05-24T20:35:00Z,5,0.0858009875628714
2023-05-24T20:40:00Z,5,0.0849573085663271
2023-05-24T20:45:00Z,5,0.0915619500688407
2023-05-24T20:50:00Z,5,0.082052968290429
2023-05-24T20:55:00Z,5,0.0904546170206604
2023-05-24T21:00:00Z,5,0.0822521718000853
2023-05-24T21:05:00Z,5,0.0608052724063617
2023-05-24T21:10:00Z,5,2.55163186872624
2023-05-24T21:15:00Z,5,0.0728394392906893
2023-05-24T21:20:00Z,5,0.0423983043776658
2023-05-24T21:25:00Z,5,0.0502877212131446
2023-05-24T11:25:00Z,6,-0.0503195249289988
2023-05-24T11:30:00Z,6,-0.049064048925165
2023-05-24T11:35:00Z,6,-0.056228640368258
2023-05-24T11:40:00Z,6,0.00711855556439409
2023-05-24T11:45:00Z,6,0.0185576265959132
2023-05-24T11:50:00Z,6,0.0193025432062871
2023-05-24T11:55:00Z,6,4.77232006728021
2023-05-24T12:00:00Z,6,20.2670851632632
2023-05-24T12:05:00Z,6,33.4726972761472
2023-05-24T12:10:00Z,6,44.0806392694228
2023-05-24T12:15:00Z,6,55.1606444706578
2023-05-24T12:20:00Z,6,66.5620540831492
2023-05-24T12:25:00Z,6,72.9398792867022
2023-05-24T12:30:00Z,6,76.113724220816
2023-05-24T12:35:00Z,6,76.9004919769567
2023-05-24T12:40:00Z,6,80.2877670135561
2023-05-24T12:45:00Z,6,74.1836374745897
2023-05-24T12:50:00Z,6,75.6282740580812
2023-05-24T12:55:00Z,6,80.4526505672032
2023-05-24T13:00:00Z,6,79.8349579298282
2023-05-24T13:05:00Z,6,88.2265658054093
2023-05-24T13:10:00Z,6,89.3983445264829
2023-05-24T13:15:00Z,6,93.9080190416984
2023-05-24T13:20:00Z,6,95.0028017000451
2023-05-24T13:25:00Z,6,100.223075493744
2023-05-24T13:30:00Z,6,105.503609740994
2023-05-24T13:35:00Z,6,107.626201969686
2023-05-24T13:40:00Z,6,107.323213880493
2023-05-24T13:45:00Z,6,110.638509450279
2023-05-24T13:50:00Z,6,112.803788721178
2023-05-24T13:55:00Z,6,111.521532501927
2023-05-24T14:00:00Z,6,109.18466726003
2023-05-24T14:05:00Z,6,109.535364095894
2023-05-24T14:10:00Z,6,110.014959860547
2023-05-24T14:15:00Z,6,109.18466726003
2023-05-24T14:20:00Z,6,108.433056543677
2023-05-24T14:25:00Z,6,109.088411964522
2023-05-24T14:30:00Z,6,110.508772719319
2023-05-24T14:35:00Z,6,112.16433110734
2023-05-24T14:40:00Z,6,114.144640006742
2023-05-24T14:45:00Z,6,115.51729712342
2023-05-24T14:50:00Z,6,116.787834329408
2023-05-24T14:55:00Z,6,117.675036174801
2023-05-24T15:00:00Z,6,118.585676046719
2023-05-24T15:05:00Z,6,119.790936203243
2023-05-24T15:10:00Z,6,119.436893267255
2023-05-24T15:15:00Z,6,118.927172384376
2023-05-24T15:20:00Z,6,118.756424215547
2023-05-24T15:25:00Z,6,117.216370138717
2023-05-24T15:30:00Z,6,117.762923665721
2023-05-24T15:35:00Z,6,118.798273455586
2023-05-24T15:40:00Z,6,118.016532512457
2023-05-24T15:45:00Z,6,116.461408213689
2023-05-24T15:50:00Z,6,116.957749804617
2023-05-24T15:55:00Z,6,116.679032435568
2023-05-24T16:00:00Z,6,116.807921147258
2023-05-24T16:05:00Z,6,118.39485127714
2023-05-24T16:10:00Z,6,118.997476246852
2023-05-24T16:15:00Z,6,119.569970989789
2023-05-24T16:20:00Z,6,119.129716167218
2023-05-24T16:25:00Z,6,118.930513375951
2023-05-24T16:30:00Z,6,120.778582354988
2023-05-24T16:35:00Z,6,123.527237579918
2023-05-24T16:40:00Z,6,124.640431451778
2023-05-24T16:45:00Z,6,124.486418892125
2023-05-24T16:50:00Z,6,125.477416252545
2023-05-24T16:55:00Z,6,125.948633995511
2023-05-24T17:00:00Z,6,128.306418748877
2023-05-24T17:05:00Z,6,131.600789698643
2023-05-24T17:10:00Z,6,132.124743001291
2023-05-24T17:15:00Z,6,131.586562387424
2023-05-24T17:20:00Z,6,131.3178884273
2023-05-24T17:25:00Z,6,131.995854289601
2023-05-24T17:30:00Z,6,131.759818854209
2023-05-24T17:35:00Z,6,130.666722017299
2023-05-24T17:40:00Z,6,129.915111300946
2023-05-24T17:45:00Z,6,128.557514189107
2023-05-24T17:50:00Z,6,126.999048898763
2023-05-24T17:55:00Z,6,126.237394773485
2023-05-24T18:00:00Z,6,126.704433722707
2023-05-24T18:05:00Z,6,129.684102678567
2023-05-24T18:10:00Z,6,128.527383962331
2023-05-24T18:15:00Z,6,127.677004543964
2023-05-24T18:20:00Z,6,128.606065846495
2023-05-24T18:25:00Z,6,129.926820097109
2023-05-24T18:30:00Z,6,129.506662309488
2023-05-24T18:35:00Z,6,129.223761038145
2023-05-24T18:40:00Z,6,130.194661363615
2023-05-24T18:45:00Z,6,134.399672185299
2023-05-24T18:50:00Z,6,133.34004656674
2023-05-24T18:55:00Z,6,134.995604954761
2023-05-24T19:00:00Z,6,139.200615776446
2023-05-24T19:05:00Z,6,135.44422758192
2023-05-24T19:10:00Z,6,141.324883609476
2023-05-24T19:15:00Z,6,140.993440897844
2023-05-24T19:20:00Z,6,147.366244396934
2023-05-24T19:25:00Z,6,147.085013621379
2023-05-24T19:30:00Z,6,149.925740239523
2023-05-24T19:35:00Z,6,151.63820787242
2023-05-24T19:40:00Z,6,148.589915766971
2023-05-24T19:45:00Z,6,152.765629055499
2023-05-24T19:50:00Z,6,160.888565525231
2023-05-24T19:55:00Z,6,161.084417107823
2023-05-24T20:00:00Z,6,160.441618502409
2023-05-24T20:05:00Z,6,161.440140756698
2023-05-24T20:10:00Z,6,164.301791994862
2023-05-24T20:15:00Z,6,165.111987560428
2023-05-24T20:20:00Z,6,168.183727909502
2023-05-24T20:25:00Z,6,165.421678066972
2023-05-24T20:30:00Z,6,167.104015473093
2023-05-24T20:35:00Z,6,169.455940719828
2023-05-24T20:40:00Z,6,167.413695762537
2023-05-24T20:45:00Z,6,167.631319984416
2023-05-24T20:50:00Z,6,165.649335480676
2023-05-24T20:55:00Z,6,167.447177197988
2023-05-24T21:00:00Z,6,168.434823349732
2023-05-24T21:05:00Z,6,169.690300550883
2023-05-24T21:10:00Z,6,169.924650164838
2023-05-24T21:15:00Z,6,168.80309870549
2023-05-24T21:20:00Z,6,158.848833974446
2023-05-24T21:25:00Z,6,151.26491592075
2023-05-25T10:55:00Z,1,-0.0455319756361682
2023-05-25T11:00:00Z,1,-0.0445610717985706
2023-05-25T11:05:00Z,1,-0.0468544115575229
2023-05-25T11:10:00Z,1,-1.39335682986037
2023-05-25T11:15:00Z,1,0.0217264503144686
2023-05-25T11:20:00Z,1,0.0189392923886411
2023-05-25T11:25:00Z,1,0.0203420782154935
2023-05-25T11:30:00Z,1,0.0144266045274725
2023-05-25T11:35:00Z,1,0.0121717672199766
2023-05-25T11:40:00Z,1,12.2594837840087
2023-05-25T11:45:00Z,1,103.908311806524
2023-05-25T11:50:00Z,1,74.2497574347724
2023-05-25T11:55:00Z,1,87.0999875330491
2023-05-25T12:00:00Z,1,96.8960609106957
2023-05-25T12:05:00Z,1,110.199092429876
2023-05-25T12:10:00Z,1,121.269892024354
2023-05-25T12:15:00Z,1,137.963549788808
2023-05-25T12:20:00Z,1,173.473477980608
2023-05-25T12:25:00Z,1,103.434585765602
2023-05-25T12:30:00Z,1,103.116527454471
2023-05-25T12:35:00Z,1,104.579575251476
2023-05-25T12:40:00Z,1,132.667117734552
2023-05-25T12:45:00Z,1,81.8068964703678
2023-05-25T12:50:00Z,1,154.858923751035
2023-05-25T12:55:00Z,1,138.074032395536
2023-05-25T13:00:00Z,1,105.279293318864
2023-05-25T13:05:00Z,1,102.190817360615
2023-05-25T13:10:00Z,1,104.993051055946
2023-05-25T13:15:00Z,1,88.4500418710951
2023-05-25T13:20:00Z,1,100.292541554052
2023-05-25T13:25:00Z,1,78.1024009248059
2023-05-25T13:30:00Z,1,114.524634375762
2023-05-25T13:35:00Z,1,128.547470780182
2023-05-25T13:40:00Z,1,86.9844832218593
2023-05-25T13:45:00Z,1,123.942378771627
2023-05-25T13:50:00Z,1,119.588392420401
2023-05-25T13:55:00Z,1,137.206084674374
2023-05-25T14:00:00Z,1,90.061240166846
2023-05-25T14:05:00Z,1,96.9747325777599
2023-05-25T14:10:00Z,1,118.77483542906
2023-05-25T14:15:00Z,1,88.2726040562914
2023-05-25T14:20:00Z,1,112.989596894844
2023-05-25T14:25:00Z,1,116.992063933687
2023-05-25T14:30:00Z,1,135.112784870288
2023-05-25T14:35:00Z,1,140.621814333412
2023-05-25T14:40:00Z,1,128.701478231285
2023-05-25T14:45:00Z,1,112.586174716398
2023-05-25T14:50:00Z,1,258.762229178746
2023-05-25T14:55:00Z,1,132.044395729889
2023-05-25T15:00:00Z,1,153.316361376248
2023-05-25T15:05:00Z,1,164.705214173308
2023-05-25T15:10:00Z,1,144.388245936862
2023-05-25T15:15:00Z,1,151.8558218772
2023-05-25T15:20:00Z,1,163.758589676533
2023-05-25T15:25:00Z,1,168.886797185566
2023-05-25T15:30:00Z,1,145.367524284019
2023-05-25T15:35:00Z,1,138.574552780208
2023-05-25T15:40:00Z,1,146.971179805977
2023-05-25T15:45:00Z,1,179.114747364097
2023-05-25T15:50:00Z,1,132.623592890176
2023-05-25T15:55:00Z,1,293.865363549226
2023-05-25T16:00:00Z,1,111.943365893886
2023-05-25T16:05:00Z,1,144.321288174511
2023-05-25T16:10:00Z,1,153.536493896083
2023-05-25T16:15:00Z,1,159.3351270479
2023-05-25T16:20:00Z,1,149.423549359063
2023-05-25T16:25:00Z,1,146.118292089653
2023-05-25T16:30:00Z,1,115.773409159563
2023-05-25T16:35:00Z,1,112.040458991563
2023-05-25T16:40:00Z,1,114.998360416685
2023-05-25T16:45:00Z,1,123.015003290533
2023-05-25T16:50:00Z,1,128.204309055287
2023-05-25T16:55:00Z,1,148.450973429256
2023-05-25T17:00:00Z,1,116.114905497219
2023-05-25T17:05:00Z,1,131.159707291003
2023-05-25T17:10:00Z,1,120.522460101745
2023-05-25T17:15:00Z,1,97.9004426716158
2023-05-25T17:20:00Z,1,100.679228123322
2023-05-25T17:25:00Z,1,138.190374508894
2023-05-25T17:30:00Z,1,130.59808354206
2023-05-25T17:35:00Z,1,127.427584708072
2023-05-25T17:40:00Z,1,109.480963148973
2023-05-25T17:45:00Z,1,115.561654661414
2023-05-25T17:50:00Z,1,169.30528958595
2023-05-25T17:55:00Z,1,118.339607419501
2023-05-25T18:00:00Z,1,107.812010143353
2023-05-25T18:05:00Z,1,95.9870864260153
2023-05-25T18:10:00Z,1,136.067782280201
2023-05-25T18:15:00Z,1,85.1481383646349
2023-05-25T18:20:00Z,1,102.30967288048
2023-05-25T18:25:00Z,1,38.2602488039684
2023-05-25T18:30:00Z,1,30.6721442937035
2023-05-25T18:40:00Z,1,103.854746107498
2023-05-25T18:45:00Z,1,135.229964785816
2023-05-25T18:50:00Z,1,144.52551267024
2023-05-25T18:55:00Z,1,157.480365868612
2023-05-25T19:00:00Z,1,162.303909684116
2023-05-25T19:05:00Z,1,161.47277928143
2023-05-25T19:10:00Z,1,156.199775036599
2023-05-25T19:15:00Z,1,226.923315097057
2023-05-25T19:20:00Z,1,180.848139617013
2023-05-25T19:25:00Z,1,205.613694330054
2023-05-25T19:30:00Z,1,185.24147201887
2023-05-25T19:35:00Z,1,173.523684808135
2023-05-25T19:40:00Z,1,185.149405734206
2023-05-25T19:45:00Z,1,182.713782007394
2023-05-25T19:50:00Z,1,172.402133348787
2023-05-25T19:55:00Z,1,222.587729742245
2023-05-25T20:00:00Z,1,187.886352162973
2023-05-25T20:05:00Z,1,180.269790475995
2023-05-25T20:10:00Z,1,188.873998314718
2023-05-25T20:15:00Z,1,199.118684102424
2023-05-25T20:20:00Z,1,182.663554745669
2023-05-25T20:25:00Z,1,203.872761857619
2023-05-25T20:30:00Z,1,201.855620314091
2023-05-25T20:35:00Z,1,168.602220309886
2023-05-25T20:40:00Z,1,186.24585377979
2023-05-25T20:45:00Z,1,188.087220341477
2023-05-25T20:50:00Z,1,188.413646457197
2023-05-25T20:55:00Z,1,190.648402005503
2023-05-25T21:00:00Z,1,201.512468806296
2023-05-25T21:05:00Z,1,221.231818451843
2023-05-25T21:10:00Z,1,151.775474605798
2023-05-25T21:15:00Z,1,109.240743811288
2023-05-25T21:20:00Z,1,67.1847709792617
2023-05-25T21:25:00Z,1,51.0410077333875
2023-05-25T21:30:00Z,1,32.844958675572
2023-05-25T10:55:00Z,2,-0.0446280317160914
2023-05-25T11:00:00Z,2,-0.0493821010501617
2023-05-25T11:05:00Z,2,-0.0483777222426219
2023-05-25T11:10:00Z,2,-0.432218953989539
2023-05-25T11:15:00Z,2,0.0178930611382416
2023-05-25T11:20:00Z,2,0.0123979215726091
2023-05-25T11:25:00Z,2,0.0133107368586024
2023-05-25T11:30:00Z,2,0.0137144981270194
2023-05-25T11:35:00Z,2,0.0130465845487513
2023-05-25T11:40:00Z,2,9.05132088941302
2023-05-25T11:45:00Z,2,0.157490404488272
2023-05-25T11:50:00Z,2,26.9207803579156
2023-05-25T11:55:00Z,2,33.7329970459963
2023-05-25T12:00:00Z,2,33.0023096725253
2023-05-25T12:05:00Z,2,90.2487239448498
2023-05-25T12:10:00Z,2,38.9967969612081
2023-05-25T12:15:00Z,2,61.2697982683617
2023-05-25T12:20:00Z,2,51.3155360915931
2023-05-25T12:25:00Z,2,21.115452451574
2023-05-25T12:30:00Z,2,15.7011648760778
2023-05-25T12:35:00Z,2,27.257498924363
2023-05-25T12:40:00Z,2,46.710449191588
2023-05-25T12:45:00Z,2,2.64520677200625
2023-05-25T12:50:00Z,2,3.14338009732563
2023-05-25T12:55:00Z,2,25.8879388660074
2023-05-25T13:00:00Z,2,50.54216423019
2023-05-25T13:05:00Z,2,18.4437971207829
2023-05-25T13:10:00Z,2,36.5427569123338
2023-05-25T13:15:00Z,2,43.8981771958816
2023-05-25T13:20:00Z,2,27.0792207531157
2023-05-25T13:25:00Z,2,38.2351402816553
2023-05-25T13:30:00Z,2,15.4174270797034
2023-05-25T13:35:00Z,2,35.2420818167452
2023-05-25T13:40:00Z,2,36.982172655599
2023-05-25T13:45:00Z,2,114.521283167087
2023-05-25T13:50:00Z,2,34.2561138236129
2023-05-25T13:55:00Z,2,7.71900854485502
2023-05-25T14:00:00Z,2,5.9232578208377
2023-05-25T14:05:00Z,2,33.4308480361088
2023-05-25T14:10:00Z,2,15.3394208012518
2023-05-25T14:15:00Z,2,31.2161844142019
2023-05-25T14:20:00Z,2,60.6822333034875
2023-05-25T14:25:00Z,2,31.2848177808908
2023-05-25T14:30:00Z,2,29.8301377884741
2023-05-25T14:35:00Z,2,80.0776830111956
2023-05-25T14:40:00Z,2,29.9491571012171
2023-05-25T14:45:00Z,2,128.959270980315
2023-05-25T14:50:00Z,2,44.5108506830689
2023-05-25T14:55:00Z,2,119.973403385334
2023-05-25T15:00:00Z,2,19.91856393105
2023-05-25T15:05:00Z,2,62.3394672958456
2023-05-25T15:10:00Z,2,58.8132473672561
2023-05-25T15:15:00Z,2,2.53656611676969
2023-05-25T15:20:00Z,2,57.5343372481303
2023-05-25T15:25:00Z,2,76.7029622357528
2023-05-25T15:30:00Z,2,94.1440544770904
2023-05-25T15:35:00Z,2,54.0826076385862
2023-05-25T15:40:00Z,2,65.2128349929971
2023-05-25T15:45:00Z,2,45.0841857824492
2023-05-25T15:50:00Z,2,42.4870220478407
2023-05-25T15:55:00Z,2,124.921657118784
2023-05-25T16:00:00Z,2,57.0371680721328
2023-05-25T16:05:00Z,2,42.1924043175097
2023-05-25T16:10:00Z,2,80.9648899651383
2023-05-25T16:15:00Z,2,58.6977430560663
2023-05-25T16:20:00Z,2,88.6584528233929
2023-05-25T16:25:00Z,2,63.6367911827592
2023-05-25T16:30:00Z,2,44.2647769473015
2023-05-25T16:35:00Z,2,102.746576494376
2023-05-25T16:40:00Z,2,62.0490334678085
2023-05-25T16:45:00Z,2,72.6963164031661
2023-05-25T16:50:00Z,2,71.4785019854854
2023-05-25T16:55:00Z,2,32.5118378053279
2023-05-25T17:00:00Z,2,20.9497298186207
2023-05-25T17:05:00Z,2,45.788090306407
2023-05-25T17:10:00Z,2,46.3195761657489
