datetime,innova_ch,sf6_conc
2023-05-04T15:06:00Z,4,0.0923629497259133
2023-05-04T15:10:00Z,4,0.087652397852768
2023-05-04T15:14:00Z,4,0.204425165951293
2023-05-04T15:18:00Z,4,0.152876944994414
2023-05-04T15:22:00Z,4,0.080014073224765
2023-05-04T15:26:00Z,4,0.0778061071112109
2023-05-04T15:30:00Z,4,0.0777542134245732
2023-05-04T15:34:00Z,4,0.0771197804286678
2023-05-04T15:38:00Z,4,0.0640795584938942
2023-05-04T15:42:00Z,4,0.0592267205376307
2023-05-04T15:47:00Z,4,0.0604855440384588
2023-05-04T15:51:00Z,4,0.0736847945301399
2023-05-04T15:55:00Z,4,1.6613478117343
2023-05-04T15:59:00Z,4,1.33234586941613
2023-05-04T16:03:00Z,4,3.35948963418621
2023-05-04T16:07:00Z,4,2.57004547687193
2023-05-04T16:11:00Z,4,2.2022744307661
2023-05-04T16:15:00Z,4,2.69693243524791
2023-05-04T16:19:00Z,4,5.13439970997185
2023-05-04T16:23:00Z,4,5.35017431753556
2023-05-04T16:27:00Z,4,9.88880824376733
2023-05-04T16:31:00Z,4,5.95179896933827
2023-05-04T16:35:00Z,4,7.34169616448492
2023-05-04T16:39:00Z,4,9.15862278531516
2023-05-04T16:43:00Z,4,7.8532612338452
2023-05-04T16:47:00Z,4,7.44347316376823
2023-05-04T16:52:00Z,4,6.78493383925499
2023-05-04T16:56:00Z,4,6.10178663031003
2023-05-04T17:00:00Z,4,4.2689574132076
2023-05-04T17:04:00Z,4,4.62785634507419
2023-05-04T17:08:00Z,4,6.23118428127514
2023-05-04T17:12:00Z,4,6.44176956008562
2023-05-04T17:16:00Z,4,15.8844647517877
2023-05-04T17:20:00Z,4,8.68020198711806
2023-05-04T17:24:00Z,4,5.60578922792508
2023-05-04T17:28:00Z,4,4.98759244054079
2023-05-04T17:32:00Z,4,7.51009695467583
2023-05-04T17:36:00Z,4,2.39427879642464
2023-05-04T17:40:00Z,4,0.782078586342268
2023-05-04T17:44:00Z,4,3.90721238052847
2023-05-04T17:48:00Z,4,3.01733014290747
2023-05-04T17:52:00Z,4,7.55027250608287
2023-05-04T17:56:00Z,4,3.30776397094455
2023-05-04T18:00:00Z,4,2.39980289483256
2023-05-04T18:04:00Z,4,2.1174041770769
2023-05-04T18:08:00Z,4,10.0433156941829
2023-05-04T18:12:00Z,4,5.18980799905734
2023-05-04T18:16:00Z,4,5.91028433931244
2023-05-04T18:20:00Z,4,4.63856961259316
2023-05-04T18:24:00Z,4,3.66247804266418
2023-05-04T18:28:00Z,4,3.93115008708207
2023-05-04T18:32:00Z,4,4.67790800040019
2023-05-04T18:36:00Z,4,1.72418872150806
2023-05-04T18:41:00Z,4,1.02374955038494
2023-05-04T18:45:00Z,4,13.3743481516561
2023-05-04T18:49:00Z,4,12.946480285235
2023-05-04T18:53:00Z,4,1.547183217732
2023-05-04T18:57:00Z,4,8.47581018638271
2023-05-04T19:01:00Z,4,9.51517785067234
2023-05-04T19:05:00Z,4,6.09207783139733
2023-05-04T19:09:00Z,4,18.8706598800289
2023-05-04T19:13:00Z,4,21.5707723875332
2023-05-04T19:17:00Z,4,21.9741996745288
2023-05-04T19:21:00Z,4,21.4452246674182
2023-05-04T19:25:00Z,4,21.8536736588763
2023-05-04T19:29:00Z,4,25.3171171731334
2023-05-04T19:33:00Z,4,23.2430689390042
2023-05-04T19:37:00Z,4,19.67081714522
2023-05-04T19:41:00Z,4,17.777556657432
2023-05-04T19:45:00Z,4,17.1247095345439
2023-05-04T19:49:00Z,4,15.6209823554074
2023-05-04T19:53:00Z,4,15.0339205826894
2023-05-04T19:57:00Z,4,9.5658993645921
2023-05-04T20:01:00Z,4,11.7820680929866
2023-05-04T20:05:00Z,4,20.9313160508328
2023-05-04T20:10:00Z,4,10.693987213421
2023-05-04T20:14:00Z,4,19.8382141053734
2023-05-04T20:18:00Z,4,7.8604591805266
2023-05-04T20:22:00Z,4,7.19421935574446
2023-05-04T20:26:00Z,4,18.4839720336212
2023-05-04T20:30:00Z,4,11.5708129555824
2023-05-04T20:34:00Z,4,14.0499615267697
2023-05-04T20:38:00Z,4,9.34460081826264
2023-05-04T20:42:00Z,4,4.3998617670821
2023-05-04T20:46:00Z,4,16.0438272402284
2023-05-04T20:50:00Z,4,4.70234794125693
2023-05-04T20:54:00Z,4,8.34507345679883
2023-05-04T20:58:00Z,4,8.62730423097951
2023-05-04T10:16:00Z,5,-0.0496834156901873
2023-05-04T10:20:00Z,5,-0.0475909556837975
2023-05-04T10:24:00Z,5,-0.0514243486016381
2023-05-04T10:28:00Z,5,-2.07907025787613
2023-05-04T10:32:00Z,5,0.890049622448343
2023-05-04T10:36:00Z,5,0.151115932089816
2023-05-04T10:40:00Z,5,0.0846693839142784
2023-05-04T10:44:00Z,5,0.821919048810257
2023-05-04T10:48:00Z,5,2.45671772718528
2023-05-04T10:52:00Z,5,5.01889571806641
2023-05-04T10:56:00Z,5,7.63581261836583
2023-05-04T11:00:00Z,5,2.22035326925709
2023-05-04T11:04:00Z,5,5.64663399935715
2023-05-04T11:08:00Z,5,11.9255263887333
2023-05-04T11:13:00Z,5,45.2875750302844
2023-05-04T11:17:00Z,5,27.3894898029251
2023-05-04T11:21:00Z,5,4.08331399027263
2023-05-04T11:25:00Z,5,45.762981784094
2023-05-04T11:29:00Z,5,34.6561924562085
2023-05-04T11:33:00Z,5,14.7428175346273
2023-05-04T11:37:00Z,5,18.3299671367931
2023-05-04T11:41:00Z,5,15.2066751344554
2023-05-04T11:45:00Z,5,0.958816290358787
2023-05-04T11:49:00Z,5,14.7044842539953
2023-05-04T11:53:00Z,5,5.45563426194706
2023-05-04T11:57:00Z,5,87.7260505292867
2023-05-04T12:01:00Z,5,26.3198233297161
2023-05-04T12:05:00Z,5,5.24538359314909
2023-05-04T12:09:00Z,5,6.37430860557802
2023-05-04T12:13:00Z,5,3.62799437359785
2023-05-04T12:17:00Z,5,5.39503664410834
2023-05-04T12:21:00Z,5,0.995141431989204
2023-05-04T12:25:00Z,5,1.97494939208341
2023-05-04T12:29:00Z,5,0.921838292026951
2023-05-04T12:33:00Z,5,0.970266226724486
2023-05-04T12:37:00Z,5,6.19787270510571
2023-05-04T12:41:00Z,5,0.672165742560999
2023-05-04T12:45:00Z,5,0.400413521981869
2023-05-04T12:49:00Z,5,197.779508421197
2023-05-04T12:53:00Z,5,197.143391798934
2023-05-04T12:58:00Z,5,203.722100506641
2023-05-04T13:02:00Z,5,204.609312569134
2023-05-04T13:06:00Z,5,205.797826899383
2023-05-04T13:10:00Z,5,204.642783787485
2023-05-04T13:14:00Z,5,205.69739281013
2023-05-04T13:18:00Z,5,216.377306607395
2023-05-04T13:22:00Z,5,216.293608127319
2023-05-04T13:26:00Z,5,214.837262747664
2023-05-04T13:30:00Z,5,213.799389334194
2023-05-04T13:34:00Z,5,216.327099779869
2023-05-04T13:38:00Z,5,221.650310852226
2023-05-04T13:42:00Z,5,225.785028028534
2023-05-04T13:46:00Z,5,222.252935821939
2023-05-04T13:50:00Z,5,222.10229490516
2023-05-04T13:54:00Z,5,225.868726508611
2023-05-04T13:58:00Z,5,221.365744193645
2023-05-04T14:02:00Z,5,221.85119946493
2023-05-04T14:06:00Z,5,0.341138260243413
2023-05-04T14:10:00Z,5,0.191167321790167
2023-05-04T14:14:00Z,5,0.39204368195631
2023-05-04T14:18:00Z,5,0.184086432738384
2023-05-04T14:22:00Z,5,0.170242701770997
2023-05-04T14:26:00Z,5,3.97701688226112
2023-05-04T14:30:00Z,5,0.137856421663421
2023-05-04T14:34:00Z,5,0.54598192817362
2023-05-04T14:38:00Z,5,0.137133262536305
2023-05-04T14:43:00Z,5,0.106672037652498
2023-05-04T14:47:00Z,5,0.105967297242077
2023-05-04T14:51:00Z,5,0.260402719100893
2023-05-04T14:55:00Z,5,0.610329301393507
2023-05-04T14:59:00Z,5,0.255648634800368
2023-05-04T15:03:00Z,5,2.72505500194848
2023-05-04T15:07:00Z,5,0.366415205057983
2023-05-04T15:11:00Z,5,6.88185643908195
2023-05-04T15:15:00Z,5,0.21545662029335
2023-05-04T15:19:00Z,5,5.29911819360329
2023-05-04T15:23:00Z,5,0.879101840564687
2023-05-04T15:27:00Z,5,4.88213249612929
2023-05-04T15:31:00Z,5,1.61343887376896
2023-05-04T15:35:00Z,5,0.164095889101057
2023-05-04T15:39:00Z,5,0.446531394401936
2023-05-04T15:43:00Z,5,2.86784471623884
2023-05-04T15:47:00Z,5,1.91016675445555
2023-05-04T15:51:00Z,5,2.15791417885427
2023-05-04T15:55:00Z,5,0.323812673430761
2023-05-04T15:59:00Z,5,0.0737115794949118
2023-05-04T16:03:00Z,5,0.177993189997988
2023-05-04T16:07:00Z,5,0.0709160503321897
2023-05-04T16:11:00Z,5,0.0594778127451066
2023-05-04T16:15:00Z,5,0.0630383472417815
2023-05-04T16:19:00Z,5,0.0562252928712638
2023-05-04T16:23:00Z,5,0.0696890305472158
2023-05-04T16:27:00Z,5,0.0738689318089131
2023-05-04T16:31:00Z,5,0.0759212168625539
2023-05-04T16:36:00Z,5,0.0692839285339148
2023-05-04T16:40:00Z,5,0.0720895001876196
2023-05-04T16:44:00Z,5,0.0732445413039904
2023-05-04T16:48:00Z,5,0.0748934005872364
2023-05-04T16:52:00Z,5,0.0800458769406192
2023-05-04T16:56:00Z,5,0.0777625846614678
2023-05-04T17:00:00Z,5,0.0757287083468861
2023-05-04T17:04:00Z,5,0.0692353823442712
2023-05-04T17:08:00Z,5,0.0824413278299408
2023-05-04T17:13:00Z,5,0.177541223026768
2023-05-04T17:17:00Z,5,0.101611629938501
2023-05-04T17:21:00Z,5,0.0828665148252072
2023-05-04T17:25:00Z,5,0.0789577957417693
2023-05-04T17:29:00Z,5,0.0602294280910825
2023-05-04T17:33:00Z,5,0.0795185788149836
2023-05-04T17:37:00Z,5,0.0732160800963122
2023-05-04T17:41:00Z,5,0.145683897332461
2023-05-04T17:45:00Z,5,0.280071853138593
2023-05-04T17:49:00Z,5,0.0786213298888953
2023-05-04T17:53:00Z,5,0.13234738948638
2023-05-04T17:57:00Z,5,3.35513714974863
2023-05-04T18:01:00Z,5,0.0739308679865335
2023-05-04T18:05:00Z,5,0.0816344762891511
2023-05-04T18:09:00Z,5,0.0866597327902989
2023-05-04T18:13:00Z,5,0.0808560809672214
2023-05-04T18:17:00Z,5,0.294936695409673
2023-05-04T18:21:00Z,5,0.0679932963284143
2023-05-04T18:25:00Z,5,0.171849719836224
2023-05-04T18:29:00Z,5,0.0805229576225234
2023-05-04T18:33:00Z,5,0.0750859041140861
2023-05-04T18:37:00Z,5,0.0609542534834683
2023-05-04T18:41:00Z,5,0.0674726931967671
2023-05-04T18:45:00Z,5,0.0991107154329982
2023-05-04T18:49:00Z,5,0.085879661225463
2023-05-04T18:53:00Z,5,0.0633563993667782
2023-05-04T18:57:00Z,5,0.0759948717740632
2023-05-04T19:01:00Z,5,0.0753788525060352
2023-05-04T19:05:00Z,5,0.111325677087923
2023-05-04T19:10:00Z,5,0.0804928301495754
2023-05-04T19:14:00Z,5,0.0820479445505286
2023-05-04T19:18:00Z,5,0.089331384608962
2023-05-04T19:22:00Z,5,0.0929170278275028
2023-05-04T19:26:00Z,5,0.0991508953745653
2023-05-04T19:30:00Z,5,0.12926895941151
2023-05-04T19:34:00Z,5,0.106255221894126
2023-05-04T19:38:00Z,5,0.0992647202500052
2023-05-04T19:42:00Z,5,0.111441178206269
2023-05-04T19:46:00Z,5,0.102215935461459
2023-05-04T19:50:00Z,5,0.0837369837753417
2023-05-04T19:54:00Z,5,0.0916280768537267
2023-05-04T19:58:00Z,5,0.10372083241868
2023-05-04T20:02:00Z,5,0.0921520224935499
2023-05-04T20:06:00Z,5,0.107468851691123
2023-05-04T20:10:00Z,5,0.109653375348081
2023-05-04T20:14:00Z,5,0.103911664691442
2023-05-04T20:18:00Z,5,0.0823157792317937
2023-05-04T20:22:00Z,5,0.076018309241841
2023-05-04T20:26:00Z,5,0.0947517056212464
2023-05-04T20:30:00Z,5,0.146497453844875
2023-05-04T20:34:00Z,5,0.0742338538806471
2023-05-04T20:38:00Z,5,0.070782130497148
2023-05-04T20:43:00Z,5,0.0760501129576952
2023-05-04T20:47:00Z,5,0.0880625186171513
2023-05-04T20:51:00Z,5,0.0811992418140838
2023-05-04T20:55:00Z,5,0.0788523371144058
2023-05-04T20:59:00Z,5,0.124688974887594
2023-05-04T10:17:00Z,6,-0.0506041020840533
2023-05-04T10:21:00Z,6,-0.0492649236889093
2023-05-04T10:25:00Z,6,-0.0474235608788136
2023-05-04T10:29:00Z,6,1.416144764425
2023-05-04T10:33:00Z,6,124.724129931855
2023-05-04T10:37:00Z,6,41.6835161282496
2023-05-04T10:41:00Z,6,68.0317991889537
2023-05-04T10:45:00Z,6,50.3295706527357
2023-05-04T10:49:00Z,6,27.4966237552522
2023-05-04T10:53:00Z,6,18.4136656168698
2023-05-04T10:57:00Z,6,19.843235809836
2023-05-04T11:01:00Z,6,24.600658388019
2023-05-04T11:05:00Z,6,28.4574832260715
2023-05-04T11:09:00Z,6,34.3264202403644
2023-05-04T11:13:00Z,6,36.4640801367198
2023-05-04T11:17:00Z,6,37.7178842878074
2023-05-04T11:21:00Z,6,27.6171497709046
2023-05-04T11:25:00Z,6,32.8767619524103
2023-05-04T11:29:00Z,6,38.9449017579696
2023-05-04T11:33:00Z,6,28.9931529877073
2023-05-04T11:37:00Z,6,16.2679712488017
2023-05-04T11:42:00Z,6,32.4800319742148
2023-05-04T11:46:00Z,6,13.9627483644241
2023-05-04T11:50:00Z,6,23.4724019570464
2023-05-04T11:54:00Z,6,16.1243443709113
2023-05-04T11:58:00Z,6,12.2824173412404
2023-05-04T12:02:00Z,6,16.5739733823828
2023-05-04T12:06:00Z,6,12.351552622948
2023-05-04T12:10:00Z,6,8.8566385261591
2023-05-04T12:14:00Z,6,9.41038744557023
2023-05-04T12:18:00Z,6,6.03717113804625
2023-05-04T12:22:00Z,6,8.75184812105699
2023-05-04T12:26:00Z,6,6.93793426747683
2023-05-04T12:30:00Z,6,5.1240210524654
2023-05-04T12:34:00Z,6,7.01795012170968
2023-05-04T12:38:00Z,6,9.74015966141434
2023-05-04T12:42:00Z,6,10.3078025591695
2023-05-04T12:46:00Z,6,13.6770016308371
2023-05-04T12:50:00Z,6,21.9156097167651
2023-05-04T12:54:00Z,6,23.380333118107
2023-05-04T12:58:00Z,6,13.9676027638805
2023-05-04T13:02:00Z,6,20.963121881946
2023-05-04T13:06:00Z,6,27.7527408999449
2023-05-04T13:10:00Z,6,26.2528655673647
2023-05-04T13:14:00Z,6,30.0812332287041
2023-05-04T13:18:00Z,6,30.5482721779259
2023-05-04T13:22:00Z,6,29.3413389713392
2023-05-04T13:26:00Z,6,28.6499887085379
2023-05-04T13:30:00Z,6,19.6942526174705
2023-05-04T13:34:00Z,6,15.9770355057458
2023-05-04T13:38:00Z,6,20.2382927379689
2023-05-04T13:43:00Z,6,18.9225525289925
2023-05-04T13:47:00Z,6,19.9101948493248
2023-05-04T13:51:00Z,6,29.3045114357635
2023-05-04T13:55:00Z,6,29.3480362801393
2023-05-04T13:59:00Z,6,17.3038242308225
2023-05-04T14:03:00Z,6,14.8084368569286
2023-05-04T14:07:00Z,6,50.8384588419959
2023-05-04T14:11:00Z,6,36.5009076722955
2023-05-04T14:15:00Z,6,32.5888389766045
2023-05-04T14:19:00Z,6,35.5902678003772
2023-05-04T14:23:00Z,6,35.0579441388666
2023-05-04T14:27:00Z,6,21.9859161335165
2023-05-04T14:31:00Z,6,9.45273923919607
2023-05-04T14:35:00Z,6,11.9079504231141
2023-05-04T14:39:00Z,6,5.52158883282963
2023-05-04T14:43:00Z,6,4.98089640887816
2023-05-04T14:47:00Z,6,15.3528115874396
2023-05-04T14:51:00Z,6,4.82956966928761
2023-05-04T14:55:00Z,6,5.40056090215845
2023-05-04T14:59:00Z,6,5.88383546124317
2023-05-04T15:03:00Z,6,18.4973640969465
2023-05-04T15:07:00Z,6,6.27018805906966
2023-05-04T15:12:00Z,6,13.5084322585025
2023-05-04T15:16:00Z,6,13.2745794510166
2023-05-04T15:20:00Z,6,3.55651586394954
2023-05-04T15:24:00Z,6,4.70050662833502
2023-05-04T15:28:00Z,6,5.17993157585402
2023-05-04T15:32:00Z,6,13.8983001771666
2023-05-04T15:36:00Z,6,5.41010239606489
2023-05-04T15:40:00Z,6,4.95729363162142
2023-05-04T15:44:00Z,6,21.7716482288622
2023-05-04T15:48:00Z,6,4.48104907564312
2023-05-04T15:52:00Z,6,11.4315385621296
2023-05-04T15:56:00Z,6,16.0260826924656
2023-05-04T16:00:00Z,6,12.1376193283062
2023-05-04T16:04:00Z,6,5.53129763174233
2023-05-04T16:08:00Z,6,5.51372102755448
2023-05-04T16:12:00Z,6,5.24237050661465
2023-05-04T16:16:00Z,6,7.41451343346765
2023-05-04T16:20:00Z,6,18.4990384241465
2023-05-04T16:24:00Z,6,24.3713228157019
2023-05-04T16:28:00Z,6,20.3705364897466
2023-05-04T16:32:00Z,6,24.02648548647
2023-05-04T16:36:00Z,6,23.2765478201799
2023-05-04T16:41:00Z,6,15.0479818660397
2023-05-04T16:45:00Z,6,19.4230690822526
2023-05-04T16:49:00Z,6,14.4058473721018
2023-05-04T16:53:00Z,6,9.54229658733537
2023-05-04T16:57:00Z,6,4.62634964216479
2023-05-04T17:01:00Z,6,5.66772656295131
2023-05-04T17:05:00Z,6,13.8934457777102
2023-05-04T17:09:00Z,6,18.8890723706794
2023-05-04T17:13:00Z,6,23.7101053339511
2023-05-04T17:17:00Z,6,24.2340586365991
2023-05-04T17:21:00Z,6,18.9359445923178
2023-05-04T17:25:00Z,6,25.3422256954464
2023-05-04T17:29:00Z,6,30.3540910911221
2023-05-04T17:33:00Z,6,18.1927016805528
2023-05-04T17:37:00Z,6,14.4548945588215
2023-05-04T17:42:00Z,6,6.49148660539912
2023-05-04T17:46:00Z,6,4.44773718018932
2023-05-04T17:50:00Z,6,13.1722998981458
2023-05-04T17:54:00Z,6,13.6671242497807
2023-05-04T17:58:00Z,6,4.77717446673656
2023-05-04T18:02:00Z,6,14.6869070112387
2023-05-04T18:06:00Z,6,25.6535841435027
2023-05-04T18:10:00Z,6,21.2343041400264
2023-05-04T18:14:00Z,6,11.4174772787793
2023-05-04T18:18:00Z,6,4.4085664166729
2023-05-04T18:22:00Z,6,18.5141035375343
2023-05-04T18:26:00Z,6,8.86969534090312
2023-05-04T18:30:00Z,6,12.4288896813746
2023-05-04T18:34:00Z,6,16.3456441943782
2023-05-04T18:38:00Z,6,19.6842079314078
2023-05-04T18:42:00Z,6,16.4189633783797
2023-05-04T18:46:00Z,6,13.1301147709574
2023-05-04T18:50:00Z,6,18.0922637598883
2023-05-04T18:54:00Z,6,22.931710490948
2023-05-04T18:58:00Z,6,8.18705068554566
2023-05-04T19:02:00Z,6,17.7256640084685
2023-05-04T19:06:00Z,6,21.4435516173556
2023-05-04T19:10:00Z,6,17.6938581773553
2023-05-04T19:14:00Z,6,16.1512958025681
2023-05-04T19:18:00Z,6,10.7559239098785
2023-05-04T19:22:00Z,6,18.4136656168698
2023-05-04T19:26:00Z,6,22.8362929976086
2023-05-04T19:30:00Z,6,16.6747459130599
2023-05-04T19:34:00Z,6,17.7407303989937
2023-05-04T19:38:00Z,6,26.7014881945238
2023-05-04T19:43:00Z,6,25.6619545023653
2023-05-04T19:47:00Z,6,30.5633372913138
2023-05-04T19:51:00Z,6,21.7532344610744
2023-05-04T19:55:00Z,6,30.3992889855604
2023-05-04T19:59:00Z,6,20.8275294757683
2023-05-04T20:03:00Z,6,25.5615153045633
2023-05-04T20:07:00Z,6,27.1618298349455
2023-05-04T20:11:00Z,6,29.5639772348562
2023-05-04T20:15:00Z,6,34.4134673748411
2023-05-04T20:19:00Z,6,9.39013268414481
2023-05-04T20:23:00Z,6,13.9465108388551
2023-05-04T20:27:00Z,6,15.7517190849913
2023-05-04T20:31:00Z,6,5.49898988561044
2023-05-04T20:35:00Z,6,16.1251821730801
2023-05-04T20:39:00Z,6,10.0752881917336
2023-05-04T20:43:00Z,6,18.4504931524455
2023-05-04T20:47:00Z,6,14.1306472395963
2023-05-04T20:51:00Z,6,7.38220568733576
2023-05-04T20:55:00Z,6,16.8267418726754
2023-05-04T21:00:00Z,6,17.4695468637758
2023-05-10T10:02:00Z,1,-0.046787451640002
2023-05-10T10:06:00Z,1,-0.0471389837237591
2023-05-10T10:10:00Z,1,-0.0453645758423661
2023-05-10T10:14:00Z,1,-0.049649940720245
2023-05-10T10:18:00Z,1,-2.61976236254324
2023-05-10T10:22:00Z,1,-2.80724709840012
2023-05-10T10:26:00Z,1,0.0283269136817622
2023-05-10T10:30:00Z,1,0.0322858527033407
2023-05-10T10:34:00Z,1,0.025782479220925
2023-05-10T10:38:00Z,1,0.0270630664410337
2023-05-10T10:42:00Z,1,88.3186320900738
2023-05-10T10:46:00Z,1,112.398690938395
2023-05-10T10:50:00Z,1,146.648104898933
2023-05-10T10:54:00Z,1,146.010322889432
2023-05-10T10:58:00Z,1,154.658055572531
2023-05-10T11:02:00Z,1,166.585088983458
2023-05-10T11:06:00Z,1,182.211591126934
2023-05-10T11:10:00Z,1,196.289671388992
2023-05-10T11:14:00Z,1,203.353835367983
2023-05-10T11:18:00Z,1,221.951633554182
2023-05-10T11:22:00Z,1,195.737273681005
2023-05-10T11:26:00Z,1,202.198792256085
2023-05-10T11:31:00Z,1,190.48100504535
2023-05-10T11:35:00Z,1,193.828944248417
2023-05-10T11:39:00Z,1,172.03384777593
2023-05-10T11:43:00Z,1,177.491005024289
2023-05-10T11:47:00Z,1,196.507295610871
2023-05-10T11:51:00Z,1,197.277317540737
2023-05-10T11:55:00Z,1,204.492122436507
2023-05-10T11:59:00Z,1,185.978022730385
2023-05-10T12:03:00Z,1,180.068901863291
2023-05-10T12:07:00Z,1,204.307989867178
2023-05-10T12:11:00Z,1,199.185646973325
2023-05-10T12:15:00Z,1,178.913879185593
2023-05-10T12:19:00Z,1,174.795897618461
2023-05-10T12:23:00Z,1,159.614677110568
2023-05-10T12:27:00Z,1,168.434823349732
2023-05-10T12:31:00Z,1,191.719746637325
2023-05-10T12:35:00Z,1,194.950495707765
2023-05-10T12:39:00Z,1,209.1122744499
2023-05-10T12:43:00Z,1,247.061177577186
2023-05-10T12:47:00Z,1,197.344280411638
2023-05-10T12:51:00Z,1,203.43753384806
2023-05-10T12:55:00Z,1,190.648402005503
2023-05-10T12:59:00Z,1,192.171710256059
2023-05-10T13:03:00Z,1,191.368196673643
2023-05-10T13:07:00Z,1,196.323163041542
2023-05-10T13:11:00Z,1,202.098358166833
2023-05-10T13:15:00Z,1,222.788618354949
2023-05-10T13:19:00Z,1,200.223499952596
2023-05-10T13:23:00Z,1,202.90185131505
2023-05-10T13:28:00Z,1,296.962207312064
2023-05-10T13:32:00Z,1,223.022978186003
2023-05-10T13:36:00Z,1,185.425604588199
2023-05-10T13:40:00Z,1,169.472686546103
2023-05-10T13:44:00Z,1,178.177328474078
2023-05-10T13:48:00Z,1,239.042859099
2023-05-10T13:52:00Z,1,191.418423935369
2023-05-10T13:56:00Z,1,184.437978870654
2023-05-10T14:00:00Z,1,187.099574189733
2023-05-10T14:04:00Z,1,174.879596098537
2023-05-10T14:08:00Z,1,180.972849534959
2023-05-10T14:12:00Z,1,194.833326009337
2023-05-10T14:16:00Z,1,192.891525358398
2023-05-10T14:20:00Z,1,195.201591147995
2023-05-10T14:24:00Z,1,187.735690811995
2023-05-10T14:28:00Z,1,201.696601375625
2023-05-10T14:32:00Z,1,195.519649459126
2023-05-10T14:36:00Z,1,205.948488250361
2023-05-10T14:40:00Z,1,203.772327768367
2023-05-10T14:44:00Z,1,217.231027017338
2023-05-10T14:48:00Z,1,182.613347918142
2023-05-10T14:52:00Z,1,177.223153540684
2023-05-10T14:56:00Z,1,175.01352184034
2023-05-10T15:00:00Z,1,168.685918789962
2023-05-10T15:04:00Z,1,172.653228789017
2023-05-10T15:08:00Z,1,168.769617270039
2023-05-10T15:12:00Z,1,167.016965784342
2023-05-10T15:16:00Z,1,160.46170532026
2023-05-10T15:21:00Z,1,177.942968643023
2023-05-10T15:25:00Z,1,177.507740633465
2023-05-10T15:29:00Z,1,170.225972866793
2023-05-10T15:33:00Z,1,182.797480487471
2023-05-10T15:37:00Z,1,186.095192428812
2023-05-10T15:41:00Z,1,185.325170498947
2023-05-10T15:45:00Z,1,186.262589388966
2023-05-10T15:49:00Z,1,176.386168739917
2023-05-10T15:53:00Z,1,156.442502672242
2023-05-10T15:57:00Z,1,165.033315893364
2023-05-10T16:01:00Z,1,166.161569770062
2023-05-10T16:05:00Z,1,210.920169793236
2023-05-10T16:09:00Z,1,174.913087751087
2023-05-10T16:13:00Z,1,179.131482973272
2023-05-10T16:17:00Z,1,179.298879933426
2023-05-10T16:21:00Z,1,163.628852945574
2023-05-10T16:25:00Z,1,180.001959426589
2023-05-10T16:29:00Z,1,192.539975394717
2023-05-10T16:33:00Z,1,176.938586882103
2023-05-10T16:37:00Z,1,180.102393515842
2023-05-10T16:41:00Z,1,182.345516868737
2023-05-10T16:45:00Z,1,195.201591147995
2023-05-10T16:49:00Z,1,195.586612330028
2023-05-10T16:53:00Z,1,198.231472039931
2023-05-10T16:57:00Z,1,195.653575200929
2023-05-10T17:02:00Z,1,226.940050706233
2023-05-10T17:06:00Z,1,209.497295631932
2023-05-10T17:10:00Z,1,200.106330254168
2023-05-10T17:14:00Z,1,211.690191723101
2023-05-10T17:18:00Z,1,222.637957003971
2023-05-10T17:22:00Z,1,235.460560064879
2023-05-10T17:26:00Z,1,218.285636039984
2023-05-10T17:30:00Z,1,224.094302383626
2023-05-10T17:34:00Z,1,230.57257700208
2023-05-10T17:38:00Z,1,250.74391070056
2023-05-10T17:42:00Z,1,208.509649480187
2023-05-10T17:46:00Z,1,218.319107258335
2023-05-10T17:50:00Z,1,218.134974689006
2023-05-10T17:54:00Z,1,229.986687641543
2023-05-10T17:58:00Z,1,227.843998377901
2023-05-10T18:02:00Z,1,231.024540620815
2023-05-10T18:06:00Z,1,227.341807497441
2023-05-10T18:10:00Z,1,233.351362453786
2023-05-10T18:14:00Z,1,227.525940066769
2023-05-10T18:18:00Z,1,217.967577728852
2023-05-10T18:22:00Z,1,226.236991647268
2023-05-10T18:26:00Z,1,231.426297412022
2023-05-10T18:31:00Z,1,208.86117900967
2023-05-10T18:35:00Z,1,198.231472039931
2023-05-10T18:39:00Z,1,216.427533869121
2023-05-10T18:43:00Z,1,261.69167598143
2023-05-10T18:47:00Z,1,182.094421428507
2023-05-10T18:51:00Z,1,175.197654409668
2023-05-10T18:55:00Z,1,173.306081020455
2023-05-10T18:59:00Z,1,176.469867219994
2023-05-10T19:03:00Z,1,155.839877702529
2023-05-10T19:07:00Z,1,176.285734650665
2023-05-10T19:11:00Z,1,176.938586882103
2023-05-10T19:15:00Z,1,190.73210048558
2023-05-10T19:19:00Z,1,183.651200897413
2023-05-10T19:23:00Z,1,170.661200876352
2023-05-10T19:27:00Z,1,308.562824824371
2023-05-10T19:31:00Z,1,180.905886664058
